Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-28 10:30:00-04:00,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,203,0.0,0.0,0.0
2023-06-29 10:30:00-04:00,23.662399291992188,23.662399291992188,23.662399291992188,23.662399291992188,0,0.0,0.0,0.0
2023-06-29 12:30:00-04:00,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,333,0.0,0.0,0.0
2023-06-29 14:30:00-04:00,23.6299991607666,23.6299991607666,23.600000381469727,23.600000381469727,2623,0.0,0.0,0.0
2023-06-30 10:30:00-04:00,23.610000610351562,23.6200008392334,23.600000381469727,23.610000610351562,0,0.0,0.0,0.0
2023-06-30 14:30:00-04:00,23.489999771118164,23.5,23.489999771118164,23.5,416,0.0,0.0,0.0
2023-07-03 10:30:00-04:00,23.649999618530273,23.649999618530273,23.6299991607666,23.6299991607666,0,0.0,0.0,0.0
2023-07-03 11:30:00-04:00,23.65999984741211,23.799999237060547,23.520000457763672,23.690000534057617,4431,0.0,0.0,0.0
2023-07-05 09:30:00-04:00,23.690000534057617,23.690000534057617,23.559999465942383,23.559999465942383,0,0.0,0.0,0.0
2023-07-05 10:30:00-04:00,23.707000732421875,23.707000732421875,23.707000732421875,23.707000732421875,0,0.0,0.0,0.0
2023-07-05 11:30:00-04:00,23.600000381469727,23.709999084472656,23.600000381469727,23.610000610351562,0,0.0,0.0,0.0
2023-07-05 12:30:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,5690,0.0,0.0,0.0
2023-07-05 14:30:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,572,0.0,0.0,0.0
2023-07-06 09:30:00-04:00,23.56999969482422,23.56999969482422,23.540000915527344,23.540000915527344,0,0.0,0.0,0.0
2023-07-06 11:30:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,1390,0.0,0.0,0.0
2023-07-06 13:30:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,200,0.0,0.0,0.0
2023-07-07 10:30:00-04:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0.0,0.0,0.0
2023-07-07 12:30:00-04:00,23.520000457763672,23.579999923706055,23.520000457763672,23.579999923706055,510,0.0,0.0,0.0
2023-07-07 13:30:00-04:00,23.599899291992188,23.599899291992188,23.530000686645508,23.548200607299805,2119,0.0,0.0,0.0
2023-07-10 10:30:00-04:00,23.614999771118164,23.614999771118164,23.614999771118164,23.614999771118164,0,0.0,0.0,0.0
2023-07-10 11:30:00-04:00,23.6200008392334,23.6299991607666,23.54990005493164,23.549999237060547,1143,0.0,0.0,0.0
2023-07-10 14:30:00-04:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,200,0.0,0.0,0.0
2023-07-11 10:30:00-04:00,23.5,23.549999237060547,23.440000534057617,23.549999237060547,4783,0.0,0.0,0.0
2023-07-11 11:30:00-04:00,23.60540008544922,23.60540008544922,23.549999237060547,23.549999237060547,1306,0.0,0.0,0.0
2023-07-11 12:30:00-04:00,23.614999771118164,23.614999771118164,23.614999771118164,23.614999771118164,400,0.0,0.0,0.0
2023-07-11 13:30:00-04:00,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,262,0.0,0.0,0.0
2023-07-11 15:30:00-04:00,23.610000610351562,23.610000610351562,23.610000610351562,23.610000610351562,899,0.0,0.0,0.0
2023-07-12 09:30:00-04:00,23.667499542236328,23.667499542236328,23.667499542236328,23.667499542236328,0,0.0,0.0,0.0
2023-07-12 10:30:00-04:00,23.639999389648438,23.68000030517578,23.639999389648438,23.679899215698242,1500,0.0,0.0,0.0
2023-07-12 11:30:00-04:00,23.670000076293945,23.68000030517578,23.670000076293945,23.67970085144043,784,0.0,0.0,0.0
2023-07-12 12:30:00-04:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0,0.0,0.0,0.0
2023-07-12 15:30:00-04:00,23.700000762939453,23.709999084472656,23.68000030517578,23.68000030517578,4314,0.0,0.0,0.0
2023-07-13 09:30:00-04:00,23.680099487304688,23.680099487304688,23.680099487304688,23.680099487304688,0,0.0,0.0,0.0
2023-07-13 13:30:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,253,0.0,0.0,0.0
2023-07-14 14:30:00-04:00,23.7362003326416,23.7362003326416,23.7362003326416,23.7362003326416,0,0.0,0.0,0.0
2023-07-17 10:30:00-04:00,23.780000686645508,23.780000686645508,23.75,23.75,413,0.0,0.0,0.0
2023-07-17 11:30:00-04:00,23.569900512695312,23.649999618530273,23.569900512695312,23.649999618530273,1988,0.0,0.0,0.0
2023-07-17 15:30:00-04:00,23.719999313354492,23.719999313354492,23.719999313354492,23.719999313354492,200,0.0,0.0,0.0
2023-07-18 10:30:00-04:00,23.75,23.889999389648438,23.729999542236328,23.790000915527344,0,0.0,0.0,0.0
2023-07-18 14:30:00-04:00,23.770000457763672,23.770000457763672,23.67729949951172,23.67729949951172,3827,0.0,0.0,0.0
2023-07-19 09:30:00-04:00,23.889999389648438,23.889999389648438,23.719999313354492,23.809999465942383,0,0.0,0.0,0.0
2023-07-19 10:30:00-04:00,23.844999313354492,23.844999313354492,23.844999313354492,23.844999313354492,230,0.0,0.0,0.0
2023-07-19 13:30:00-04:00,23.719999313354492,23.719999313354492,23.719999313354492,23.719999313354492,275,0.0,0.0,0.0
2023-07-20 11:30:00-04:00,23.75,23.829500198364258,23.75,23.761999130249023,0,0.0,0.0,0.0
2023-07-21 11:30:00-04:00,23.920000076293945,23.920000076293945,23.83180046081543,23.83180046081543,551,0.0,0.0,0.0
2023-07-21 14:30:00-04:00,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0,0.0,0.0,0.0
2023-07-24 12:30:00-04:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,103,0.0,0.0,0.0
2023-07-24 14:30:00-04:00,23.969999313354492,23.969999313354492,23.969999313354492,23.969999313354492,100,0.0,0.0,0.0
2023-07-25 09:30:00-04:00,23.700000762939453,23.959699630737305,23.700000762939453,23.780000686645508,999,0.0,0.0,0.0
2023-07-25 11:30:00-04:00,23.729999542236328,23.860000610351562,23.729999542236328,23.760000228881836,1731,0.0,0.0,0.0
2023-07-25 13:30:00-04:00,23.729999542236328,23.860000610351562,23.729999542236328,23.75,1537,0.0,0.0,0.0
2023-07-25 14:30:00-04:00,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,100,0.0,0.0,0.0
2023-07-26 11:30:00-04:00,23.719999313354492,23.8799991607666,23.719999313354492,23.82740020751953,1317,0.0,0.0,0.0
2023-07-26 12:30:00-04:00,23.920000076293945,23.920000076293945,23.860000610351562,23.860000610351562,473,0.0,0.0,0.0
2023-07-27 11:30:00-04:00,23.8700008392334,23.8700008392334,23.8700008392334,23.8700008392334,0,0.0,0.0,0.0
2023-07-27 15:30:00-04:00,23.81999969482422,23.81999969482422,23.81999969482422,23.81999969482422,100,0.0,0.0,0.0
2023-07-28 09:30:00-04:00,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,46,0.0,0.0,0.0
2023-07-28 14:30:00-04:00,23.950000762939453,24.0,23.950000762939453,23.95989990234375,801,0.0,0.0,0.0
2023-07-31 12:30:00-04:00,23.93720054626465,23.93720054626465,23.93720054626465,23.93720054626465,0,0.0,0.0,0.0
2023-07-31 13:30:00-04:00,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,156,0.0,0.0,0.0
2023-07-31 14:30:00-04:00,23.965900421142578,23.965900421142578,23.965900421142578,23.965900421142578,300,0.0,0.0,0.0
2023-07-31 15:30:00-04:00,23.989999771118164,24.100000381469727,23.979999542236328,24.100000381469727,2245,0.0,0.0,0.0
2023-08-01 12:30:00-04:00,24.1200008392334,24.1200008392334,24.10059928894043,24.10059928894043,200,0.0,0.0,0.0
2023-08-01 13:30:00-04:00,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,486,0.0,0.0,0.0
2023-08-01 15:30:00-04:00,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,200,0.0,0.0,0.0
2023-08-02 09:30:00-04:00,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0,0.0,0.0,0.0
2023-08-02 10:30:00-04:00,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,151,0.0,0.0,0.0
2023-08-02 11:30:00-04:00,24.0,24.0,24.0,24.0,211,0.0,0.0,0.0
2023-08-02 12:30:00-04:00,24.0,24.0,24.0,24.0,117,0.0,0.0,0.0
2023-08-02 13:30:00-04:00,24.01420021057129,24.01420021057129,24.01420021057129,24.01420021057129,166,0.0,0.0,0.0
2023-08-03 10:30:00-04:00,24.0,24.09000015258789,23.950000762939453,24.020000457763672,1683,0.0,0.0,0.0
2023-08-04 09:30:00-04:00,23.959999084472656,24.100000381469727,23.959999084472656,24.09000015258789,2222,0.0,0.0,0.0
2023-08-04 10:30:00-04:00,24.1200008392334,24.1200008392334,24.049999237060547,24.079999923706055,1429,0.0,0.0,0.0
2023-08-04 15:30:00-04:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,1081,0.0,0.0,0.0
2023-08-07 10:30:00-04:00,24.199899673461914,24.200000762939453,24.199899673461914,24.200000762939453,0,0.0,0.0,0.0
2023-08-07 11:30:00-04:00,24.200000762939453,24.399999618530273,24.149999618530273,24.200000762939453,3588,0.0,0.0,0.0
2023-08-07 13:30:00-04:00,24.139999389648438,24.190000534057617,24.139999389648438,24.190000534057617,419,0.0,0.0,0.0
2023-08-07 15:30:00-04:00,24.100000381469727,24.170000076293945,24.100000381469727,24.170000076293945,497,0.0,0.0,0.0
2023-08-08 09:30:00-04:00,24.200000762939453,24.399999618530273,24.200000762939453,24.309999465942383,0,0.0,0.0,0.0
2023-08-08 11:30:00-04:00,24.280000686645508,24.299999237060547,24.280000686645508,24.299999237060547,402,0.0,0.0,0.0
2023-08-08 15:30:00-04:00,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,0,0.0,0.0,0.0
2023-08-09 09:30:00-04:00,24.209999084472656,24.399999618530273,24.209999084472656,24.260000228881836,2425,0.0,0.0,0.0
2023-08-09 15:30:00-04:00,24.25,24.25,24.25,24.25,630,0.0,0.0,0.0
2023-08-10 09:30:00-04:00,24.190000534057617,24.399999618530273,24.190000534057617,24.3700008392334,2487,0.0,0.0,0.0
2023-08-10 10:30:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,812,0.0,0.0,0.0
2023-08-10 11:30:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,247,0.0,0.0,0.0
2023-08-11 13:30:00-04:00,24.190000534057617,24.270000457763672,24.190000534057617,24.229999542236328,1309,0.0,0.0,0.0
2023-08-14 09:30:00-04:00,24.270000457763672,24.360000610351562,24.100099563598633,24.360000610351562,284,0.0,0.0,0.0
2023-08-14 12:30:00-04:00,24.200000762939453,24.200000762939453,24.190500259399414,24.190500259399414,600,0.0,0.0,0.0
2023-08-14 15:30:00-04:00,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,597,0.0,0.0,0.0
2023-08-15 10:30:00-04:00,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,421,0.0,0.0,0.0
2023-08-15 12:30:00-04:00,24.25,24.25,24.049999237060547,24.139999389648438,0,0.0,0.0,0.0
2023-08-15 13:30:00-04:00,24.25,24.25,24.25,24.25,2617,0.0,0.0,0.0
2023-08-15 14:30:00-04:00,24.25,24.25,24.25,24.25,101,0.0,0.0,0.0
2023-08-15 15:30:00-04:00,24.25,24.25,24.25,24.25,0,0.0,0.0,0.0
2023-08-16 14:30:00-04:00,24.389999389648438,24.399999618530273,24.389999389648438,24.399999618530273,1000,0.0,0.0,0.0
2023-08-16 15:30:00-04:00,24.360000610351562,24.360000610351562,24.350000381469727,24.350000381469727,1217,0.0,0.0,0.0
2023-08-17 10:30:00-04:00,24.350000381469727,24.350000381469727,24.25,24.25,0,0.0,0.0,0.0
2023-08-17 11:30:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,823,0.0,0.0,0.0
2023-08-17 12:30:00-04:00,24.270000457763672,24.270000457763672,24.25,24.25,590,0.0,0.0,0.0
2023-08-17 15:30:00-04:00,24.25,24.360000610351562,24.25,24.360000610351562,2357,0.0,0.0,0.0
2023-08-18 10:30:00-04:00,24.34000015258789,24.34760093688965,24.34000015258789,24.34760093688965,0,0.0,0.0,0.0
2023-08-18 11:30:00-04:00,24.270000457763672,24.287900924682617,24.270000457763672,24.270000457763672,900,0.0,0.0,0.0
2023-08-18 12:30:00-04:00,24.280000686645508,24.280000686645508,24.229999542236328,24.239999771118164,1358,0.0,0.0,0.0
2023-08-21 13:30:00-04:00,24.120100021362305,24.120100021362305,24.120100021362305,24.120100021362305,0,0.0,0.0,0.0
2023-08-22 13:30:00-04:00,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0,0.0,0.0,0.0
2023-08-23 12:30:00-04:00,24.200000762939453,24.260499954223633,24.200000762939453,24.2450008392334,1045,0.0,0.0,0.0
2023-08-24 09:30:00-04:00,24.29599952697754,24.29599952697754,24.29599952697754,24.29599952697754,0,0.0,0.0,0.0
2023-08-24 10:30:00-04:00,24.329999923706055,24.329999923706055,24.200000762939453,24.200000762939453,0,0.0,0.0,0.0
2023-08-25 12:30:00-04:00,24.287599563598633,24.287599563598633,24.287599563598633,24.287599563598633,400,0.0,0.0,0.0
2023-08-25 13:30:00-04:00,24.313600540161133,24.313600540161133,24.313600540161133,24.313600540161133,120,0.0,0.0,0.0
2023-08-25 14:30:00-04:00,24.360000610351562,24.374000549316406,24.360000610351562,24.374000549316406,300,0.0,0.0,0.0
2023-08-28 09:30:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,0.0,0.0,0.0
2023-08-28 12:30:00-04:00,24.280000686645508,24.329999923706055,24.280000686645508,24.280000686645508,2942,0.0,0.0,0.0
2023-08-28 13:30:00-04:00,24.31999969482422,24.329999923706055,24.280000686645508,24.290000915527344,3227,0.0,0.0,0.0
2023-08-28 14:30:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,206,0.0,0.0,0.0
2023-08-28 15:30:00-04:00,24.36440086364746,24.36440086364746,24.36440086364746,24.36440086364746,100,0.0,0.0,0.0
2023-08-29 10:30:00-04:00,24.300100326538086,24.350000381469727,24.300100326538086,24.350000381469727,0,0.0,0.0,0.0
2023-08-29 11:30:00-04:00,24.299999237060547,24.300100326538086,24.299999237060547,24.300100326538086,300,0.0,0.0,0.0
2023-08-29 13:30:00-04:00,24.299999237060547,24.350000381469727,24.299999237060547,24.350000381469727,386,0.0,0.0,0.0
2023-08-29 15:30:00-04:00,24.389999389648438,24.399999618530273,24.389999389648438,24.398300170898438,0,0.0,0.0,0.0
2023-08-30 13:30:00-04:00,24.418100357055664,24.418100357055664,24.418100357055664,24.418100357055664,123,0.0,0.0,0.0
2023-08-30 14:30:00-04:00,24.399999618530273,24.43000030517578,24.399999618530273,24.43000030517578,450,0.0,0.0,0.0
2023-08-31 11:30:00-04:00,24.456199645996094,24.456199645996094,24.456199645996094,24.456199645996094,0,0.0,0.0,0.0
2023-08-31 14:30:00-04:00,24.40999984741211,24.44499969482422,24.399999618530273,24.399999618530273,1050,0.0,0.0,0.0
2023-09-01 09:30:00-04:00,24.489999771118164,24.540000915527344,24.489999771118164,24.540000915527344,0,0.0,0.0,0.0
2023-09-05 09:30:00-04:00,24.540000915527344,24.540000915527344,24.3700008392334,24.389999389648438,121,0.0,0.0,0.0
2023-09-05 10:30:00-04:00,24.469999313354492,24.829999923706055,24.3799991607666,24.56999969482422,0,0.0,0.0,0.0
2023-09-06 09:30:00-04:00,24.489999771118164,24.700000762939453,24.40999984741211,24.559999465942383,3070,0.0,0.0,0.0
2023-09-06 15:30:00-04:00,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,0,0.0,0.0,0.0
2023-09-07 11:30:00-04:00,24.510000228881836,24.6200008392334,24.415000915527344,24.469999313354492,4444,0.0,0.0,0.0
2023-09-07 12:30:00-04:00,24.420000076293945,24.440000534057617,24.300100326538086,24.440000534057617,1411,0.0,0.0,0.0
2023-09-08 09:30:00-04:00,24.299999237060547,24.489999771118164,24.299999237060547,24.450000762939453,0,0.0,0.0,0.0
2023-09-08 13:30:00-04:00,24.43000030517578,24.43000030517578,24.40760040283203,24.40760040283203,902,0.0,0.0,0.0
2023-09-11 09:30:00-04:00,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,0,0.0,0.0,0.0
2023-09-11 10:30:00-04:00,24.450000762939453,24.510000228881836,24.450000762939453,24.489999771118164,1622,0.0,0.0,0.0
2023-09-11 15:30:00-04:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0,0.0
2023-09-12 09:30:00-04:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,202,0.0,0.0,0.0
2023-09-12 10:30:00-04:00,24.459999084472656,24.489999771118164,24.389999389648438,24.389999389648438,2597,0.0,0.0,0.0
2023-09-12 14:30:00-04:00,24.479999542236328,24.479999542236328,24.479999542236328,24.479999542236328,105,0.0,0.0,0.0
2023-09-13 09:30:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0,0.0,0.0,0.0
2023-09-13 10:30:00-04:00,24.421600341796875,24.421600341796875,24.421600341796875,24.421600341796875,609,0.0,0.0,0.0
2023-09-13 15:30:00-04:00,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,617,0.0,0.0,0.0
2023-09-14 09:30:00-04:00,24.100000381469727,24.290000915527344,24.100000381469727,24.290000915527344,0,0.0,0.0,0.0
2023-09-14 11:30:00-04:00,24.05120086669922,24.05120086669922,24.05120086669922,24.05120086669922,492,0.0,0.0,0.0
2023-09-14 15:30:00-04:00,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0,0.0,0.0,0.0
2023-09-15 15:30:00-04:00,24.360000610351562,24.360000610351562,24.360000610351562,24.360000610351562,461,0.0,0.0,0.0
2023-09-18 10:30:00-04:00,24.239999771118164,24.389999389648438,24.239999771118164,24.329999923706055,610,0.0,0.0,0.0
2023-09-18 11:30:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,231,0.0,0.0,0.0
2023-09-18 12:30:00-04:00,24.399999618530273,24.444700241088867,24.399999618530273,24.399999618530273,999,0.0,0.0,0.0
2023-09-18 13:30:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0,0.0,0.0,0.0
2023-09-19 09:30:00-04:00,24.450000762939453,24.450000762939453,24.400100708007812,24.43589973449707,1366,0.0,0.0,0.0
2023-09-19 10:30:00-04:00,24.440000534057617,24.440000534057617,24.399999618530273,24.399999618530273,1612,0.0,0.0,0.0
2023-09-19 12:30:00-04:00,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,107,0.0,0.0,0.0
2023-09-19 14:30:00-04:00,24.399999618530273,24.41900062561035,24.399999618530273,24.41900062561035,0,0.0,0.0,0.0
2023-09-20 13:30:00-04:00,24.25,24.25,24.25,24.25,151,0.0,0.0,0.0
2023-09-21 09:30:00-04:00,24.267900466918945,24.267900466918945,24.200000762939453,24.200000762939453,0,0.0,0.0,0.0
2023-09-21 15:30:00-04:00,24.354700088500977,24.363399505615234,24.350000381469727,24.363399505615234,3235,0.0,0.0,0.0
2023-09-22 09:30:00-04:00,24.329999923706055,24.329999923706055,24.229999542236328,24.229999542236328,0,0.0,0.0,0.0
2023-09-22 10:30:00-04:00,24.329999923706055,24.329999923706055,24.30109977722168,24.30109977722168,765,0.0,0.0,0.0
2023-09-22 11:30:00-04:00,24.329999923706055,24.329999923706055,24.270000457763672,24.270000457763672,1100,0.0,0.0,0.0
2023-09-22 12:30:00-04:00,24.270000457763672,24.389999389648438,24.200000762939453,24.389999389648438,1102,0.0,0.0,0.0
2023-09-25 13:30:00-04:00,24.06999969482422,24.100000381469727,23.989999771118164,24.079999923706055,802,0.0,0.0,0.0
2023-09-25 14:30:00-04:00,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,211,0.0,0.0,0.0
2023-09-25 15:30:00-04:00,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0,0.0,0.0,0.0
2023-09-27 13:30:00-04:00,24.299999237060547,24.299999237060547,24.280000686645508,24.280000686645508,494,0.0,0.0,0.0
2023-09-27 14:30:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,110,0.0,0.0,0.0
2023-09-27 15:30:00-04:00,24.25,24.25,24.25,24.25,0,0.0,0.0,0.0
2023-09-28 14:30:00-04:00,24.1210994720459,24.1210994720459,24.1210994720459,24.1210994720459,218,0.0,0.0,0.0
2023-09-28 15:30:00-04:00,24.25,24.25,24.25,24.25,0,0.0,0.0,0.0
2023-09-29 09:30:00-04:00,24.139999389648438,24.200000762939453,24.110000610351562,24.139999389648438,1829,0.0,0.0,0.0
2023-09-29 10:30:00-04:00,24.270000457763672,24.270000457763672,24.079999923706055,24.1200008392334,1640,0.0,0.0,0.0
2023-09-29 11:30:00-04:00,24.260000228881836,24.260000228881836,24.170000076293945,24.229999542236328,2863,0.0,0.0,0.0
2023-09-29 12:30:00-04:00,24.209999084472656,24.25,24.18000030517578,24.209999084472656,3287,0.0,0.0,0.0
2023-09-29 14:30:00-04:00,24.209999084472656,24.249900817871094,24.209999084472656,24.249900817871094,517,0.0,0.0,0.0
2023-10-02 09:30:00-04:00,24.25,24.25,23.979999542236328,24.15999984741211,0,0.0,0.0,0.0
2023-10-02 10:30:00-04:00,24.020000457763672,24.139999389648438,24.020000457763672,24.059999465942383,509,0.0,0.0,0.0
2023-10-02 11:30:00-04:00,24.100000381469727,24.100000381469727,23.989999771118164,24.059999465942383,1025,0.0,0.0,0.0
2023-10-02 12:30:00-04:00,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,311,0.0,0.0,0.0
2023-10-02 13:30:00-04:00,23.989999771118164,24.110000610351562,23.989999771118164,24.110000610351562,349,0.0,0.0,0.0
2023-10-02 15:30:00-04:00,24.040000915527344,24.059999465942383,24.040000915527344,24.059999465942383,0,0.0,0.0,0.0
2023-10-03 09:30:00-04:00,24.18000030517578,24.209999084472656,24.170000076293945,24.209999084472656,1414,0.0,0.0,0.0
2023-10-03 10:30:00-04:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,277,0.0,0.0,0.0
2023-10-03 12:30:00-04:00,24.199899673461914,24.199899673461914,24.110000610351562,24.110000610351562,1127,0.0,0.0,0.0
2023-10-03 14:30:00-04:00,24.079999923706055,24.149999618530273,23.940000534057617,24.041000366210938,4885,0.0,0.0,0.0
2023-10-03 15:30:00-04:00,24.040000915527344,24.040000915527344,24.020000457763672,24.040000915527344,0,0.0,0.0,0.0
2023-10-04 09:30:00-04:00,24.0,24.149999618530273,23.969999313354492,24.1200008392334,1670,0.0,0.0,0.0
2023-10-04 10:30:00-04:00,23.899999618530273,24.010000228881836,23.899999618530273,23.899999618530273,873,0.0,0.0,0.0
2023-10-04 11:30:00-04:00,23.899999618530273,24.18000030517578,23.899999618530273,24.18000030517578,3351,0.0,0.0,0.0
2023-10-04 12:30:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,860,0.0,0.0,0.0
2023-10-04 13:30:00-04:00,24.09000015258789,24.149999618530273,24.09000015258789,24.149999618530273,0,0.0,0.0,0.0
2023-10-05 09:30:00-04:00,24.010000228881836,24.06999969482422,23.770000457763672,24.020000457763672,6803,0.0,0.0,0.0
2023-10-05 11:30:00-04:00,23.78499984741211,23.959999084472656,23.78499984741211,23.959999084472656,1889,0.0,0.0,0.0
2023-10-05 12:30:00-04:00,23.8700008392334,23.959999084472656,23.68000030517578,23.959999084472656,3534,0.0,0.0,0.0
2023-10-05 13:30:00-04:00,23.81999969482422,23.920000076293945,23.799999237060547,23.799999237060547,812,0.0,0.0,0.0
2023-10-05 15:30:00-04:00,23.8700008392334,23.8700008392334,23.850000381469727,23.8700008392334,0,0.0,0.0,0.0
2023-10-06 10:30:00-04:00,23.860000610351562,23.860000610351562,23.850000381469727,23.860000610351562,420,0.0,0.0,0.0
2023-10-06 11:30:00-04:00,23.86590003967285,23.86989974975586,23.86590003967285,23.86989974975586,2300,0.0,0.0,0.0
2023-10-06 12:30:00-04:00,23.86989974975586,23.8700008392334,23.850000381469727,23.86989974975586,1498,0.0,0.0,0.0
2023-10-06 13:30:00-04:00,23.8799991607666,24.25,23.860000610351562,24.18000030517578,3538,0.0,0.0,0.0
2023-10-06 14:30:00-04:00,24.040000915527344,24.049999237060547,23.889999389648438,24.040000915527344,1065,0.0,0.0,0.0
2023-10-06 15:30:00-04:00,24.040000915527344,24.139999389648438,23.780000686645508,23.790000915527344,7062,0.0,0.0,0.0
2023-10-09 09:30:00-04:00,23.93000030517578,24.040000915527344,23.93000030517578,24.010000228881836,0,0.0,0.0,0.0
2023-10-09 10:30:00-04:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,102,0.0,0.0,0.0
2023-10-09 11:30:00-04:00,23.86870002746582,24.0,23.86870002746582,23.989999771118164,2106,0.0,0.0,0.0
2023-10-09 12:30:00-04:00,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,405,0.0,0.0,0.0
2023-10-09 13:30:00-04:00,24.149999618530273,24.200000762939453,23.920000076293945,23.989999771118164,4214,0.0,0.0,0.0
2023-10-09 14:30:00-04:00,23.940000534057617,24.100000381469727,23.940000534057617,23.989999771118164,3439,0.0,0.0,0.0
2023-10-09 15:30:00-04:00,23.950000762939453,24.059999465942383,23.899999618530273,23.899999618530273,0,0.0,0.0,0.0
2023-10-10 09:30:00-04:00,23.989999771118164,24.079999923706055,23.940000534057617,24.079999923706055,3410,0.0,0.0,0.0
2023-10-10 11:30:00-04:00,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,300,0.0,0.0,0.0
2023-10-10 13:30:00-04:00,23.93000030517578,23.950000762939453,23.93000030517578,23.950000762939453,501,0.0,0.0,0.0
2023-10-10 14:30:00-04:00,23.90999984741211,24.040000915527344,23.90999984741211,23.920000076293945,1315,0.0,0.0,0.0
2023-10-10 15:30:00-04:00,23.969999313354492,24.110000610351562,23.959999084472656,24.100000381469727,1528,0.0,0.0,0.0
2023-10-11 09:30:00-04:00,24.100000381469727,24.100000381469727,23.989999771118164,24.0,0,0.0,0.0,0.0
2023-10-11 10:30:00-04:00,24.010000228881836,24.100000381469727,23.93000030517578,23.940000534057617,1947,0.0,0.0,0.0
2023-10-11 11:30:00-04:00,23.9689998626709,23.9689998626709,23.9689998626709,23.9689998626709,501,0.0,0.0,0.0
2023-10-11 12:30:00-04:00,23.969999313354492,23.989999771118164,23.969999313354492,23.989999771118164,996,0.0,0.0,0.0
2023-10-11 13:30:00-04:00,23.989999771118164,24.000099182128906,23.969999313354492,24.000099182128906,510,0.0,0.0,0.0
2023-10-11 14:30:00-04:00,23.950000762939453,23.950000762939453,23.920000076293945,23.920000076293945,0,0.0,0.0,0.0
2023-10-12 09:30:00-04:00,24.059999465942383,24.059999465942383,24.059999465942383,24.059999465942383,101,0.0,0.0,0.0
2023-10-12 10:30:00-04:00,24.0,24.0,24.0,24.0,150,0.0,0.0,0.0
2023-10-12 11:30:00-04:00,23.940000534057617,24.049999237060547,23.799999237060547,24.049999237060547,1492,0.0,0.0,0.0
2023-10-12 15:30:00-04:00,24.21980094909668,24.21980094909668,24.0,24.0,0,0.0,0.0,0.0
