Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-24 15:30:00-04:00,23.408199310302734,23.408199310302734,23.389999389648438,23.389999389648438,0,0.0,0.0,0.0
2023-05-25 10:30:00-04:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,302,0.0,0.0,0.0
2023-05-25 11:30:00-04:00,23.23419952392578,23.23419952392578,23.23419952392578,23.23419952392578,135,0.0,0.0,0.0
2023-05-25 12:30:00-04:00,23.258399963378906,23.258399963378906,23.258399963378906,23.258399963378906,175,0.0,0.0,0.0
2023-05-25 14:30:00-04:00,23.260000228881836,23.439899444580078,23.25119972229004,23.439899444580078,0,0.0,0.0,0.0
2023-05-26 13:30:00-04:00,23.316299438476562,23.316299438476562,23.316299438476562,23.316299438476562,185,0.0,0.0,0.0
2023-05-30 09:30:00-04:00,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,60,0.0,0.0,0.0
2023-05-30 10:30:00-04:00,23.344999313354492,23.344999313354492,23.344999313354492,23.344999313354492,109,0.0,0.0,0.0
2023-05-30 11:30:00-04:00,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,155,0.0,0.0,0.0
2023-05-30 12:30:00-04:00,23.399999618530273,23.399999618530273,23.25,23.25,824,0.0,0.0,0.0
2023-05-30 14:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,262,0.0,0.0,0.0
2023-05-30 15:30:00-04:00,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,100,0.0,0.0,0.0
2023-05-31 09:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,0,0.0,0.0,0.0
2023-05-31 11:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,316,0.0,0.0,0.0
2023-05-31 12:30:00-04:00,23.43000030517578,23.43000030517578,23.415000915527344,23.43000030517578,355,0.0,0.0,0.0
2023-05-31 13:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,155,0.0,0.0,0.0
2023-06-01 09:30:00-04:00,23.43000030517578,23.440000534057617,23.43000030517578,23.440000534057617,570,0.0,0.0,0.0
2023-06-01 10:30:00-04:00,23.439800262451172,23.439800262451172,23.439800262451172,23.439800262451172,204,0.0,0.0,0.0
2023-06-01 11:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,0,0.0,0.0,0.0
2023-06-02 09:30:00-04:00,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,461,0.0,0.0,0.0
2023-06-02 10:30:00-04:00,23.412200927734375,23.412200927734375,23.412200927734375,23.412200927734375,200,0.0,0.0,0.0
2023-06-02 12:30:00-04:00,23.411800384521484,23.411800384521484,23.411800384521484,23.411800384521484,191,0.0,0.0,0.0
2023-06-02 15:30:00-04:00,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,225,0.0,0.0,0.0
2023-06-05 09:30:00-04:00,23.440000534057617,23.5,23.40999984741211,23.5,2695,0.0,0.0,0.0
2023-06-05 11:30:00-04:00,23.517499923706055,23.550100326538086,23.5,23.530000686645508,6311,0.0,0.0,0.0
2023-06-05 12:30:00-04:00,23.53499984741211,23.53499984741211,23.53499984741211,23.53499984741211,164,0.0,0.0,0.0
2023-06-05 13:30:00-04:00,23.5,23.5,23.5,23.5,1231,0.0,0.0,0.0
2023-06-05 14:30:00-04:00,23.5,23.5,23.5,23.5,265,0.0,0.0,0.0
2023-06-05 15:30:00-04:00,23.43000030517578,23.56999969482422,23.420000076293945,23.56999969482422,0,0.0,0.0,0.0
2023-06-06 09:30:00-04:00,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0
2023-06-06 10:30:00-04:00,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,166,0.0,0.0,0.0
2023-06-06 12:30:00-04:00,23.485000610351562,23.56999969482422,23.450000762939453,23.510000228881836,2873,0.0,0.0,0.0
2023-06-06 13:30:00-04:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,695,0.0,0.0,0.0
2023-06-06 15:30:00-04:00,23.514999389648438,23.514999389648438,23.514999389648438,23.514999389648438,100,0.0,0.0,0.0
2023-06-07 09:30:00-04:00,23.5,23.5,23.489999771118164,23.489999771118164,0,0.0,0.0,0.0
2023-06-07 14:30:00-04:00,23.40999984741211,23.40999984741211,23.399999618530273,23.399999618530273,1054,0.0,0.0,0.0
2023-06-07 15:30:00-04:00,23.0,23.389999389648438,22.950000762939453,23.309999465942383,6422,0.0,0.0,0.0
2023-06-08 09:30:00-04:00,23.450000762939453,23.450000762939453,23.405000686645508,23.405000686645508,0,0.0,0.0,0.0
2023-06-08 10:30:00-04:00,23.5,23.5,23.4867000579834,23.4867000579834,950,0.0,0.0,0.0
2023-06-08 11:30:00-04:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,313,0.0,0.0,0.0
2023-06-08 12:30:00-04:00,23.709999084472656,23.709999084472656,23.3799991607666,23.579999923706055,3839,0.0,0.0,0.0
2023-06-08 13:30:00-04:00,23.450000762939453,23.639999389648438,23.40999984741211,23.40999984741211,4529,0.0,0.0,0.0
2023-06-08 14:30:00-04:00,23.459999084472656,23.5,23.389999389648438,23.479999542236328,880,0.0,0.0,0.0
2023-06-09 09:30:00-04:00,23.579999923706055,23.59000015258789,23.579999923706055,23.59000015258789,0,0.0,0.0,0.0
2023-06-09 11:30:00-04:00,23.299999237060547,23.469999313354492,23.299999237060547,23.450000762939453,1451,0.0,0.0,0.0
2023-06-09 12:30:00-04:00,23.360000610351562,23.43000030517578,23.31999969482422,23.43000030517578,960,0.0,0.0,0.0
2023-06-12 09:30:00-04:00,23.489999771118164,23.489999771118164,23.3700008392334,23.3700008392334,0,0.0,0.0,0.0
2023-06-12 10:30:00-04:00,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,212,0.0,0.0,0.0
2023-06-12 12:30:00-04:00,23.4060001373291,23.428499221801758,23.3700008392334,23.428499221801758,944,0.0,0.0,0.0
2023-06-12 14:30:00-04:00,23.405000686645508,23.405000686645508,23.405000686645508,23.405000686645508,402,0.0,0.0,0.0
2023-06-12 15:30:00-04:00,23.439899444580078,23.440000534057617,23.439899444580078,23.440000534057617,525,0.0,0.0,0.0
2023-06-13 10:30:00-04:00,23.489900588989258,23.489999771118164,23.489900588989258,23.489999771118164,0,0.0,0.0,0.0
2023-06-13 12:30:00-04:00,23.55500030517578,23.55500030517578,23.55500030517578,23.55500030517578,447,0.0,0.0,0.0
2023-06-13 14:30:00-04:00,23.610000610351562,23.709999084472656,23.520000457763672,23.649999618530273,1053,0.0,0.0,0.0
2023-06-14 09:30:00-04:00,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,0,0.484,0.0,0.0
2023-06-14 10:30:00-04:00,23.170000076293945,23.34000015258789,23.170000076293945,23.299999237060547,617,0.0,0.0,0.0
2023-06-14 12:30:00-04:00,23.329999923706055,23.329999923706055,23.149999618530273,23.149999618530273,503,0.0,0.0,0.0
2023-06-14 14:30:00-04:00,23.229999542236328,23.229999542236328,23.149999618530273,23.149999618530273,731,0.0,0.0,0.0
2023-06-14 15:30:00-04:00,23.190000534057617,23.190000534057617,23.190000534057617,23.190000534057617,169,0.0,0.0,0.0
2023-06-15 09:30:00-04:00,23.252099990844727,23.252099990844727,23.252099990844727,23.252099990844727,0,0.0,0.0,0.0
2023-06-15 10:30:00-04:00,23.399999618530273,23.399999618530273,23.350000381469727,23.360000610351562,676,0.0,0.0,0.0
2023-06-15 13:30:00-04:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,137,0.0,0.0,0.0
2023-06-15 14:30:00-04:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,118,0.0,0.0,0.0
2023-06-15 15:30:00-04:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,151,0.0,0.0,0.0
2023-06-16 09:30:00-04:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0,0.0,0.0,0.0
2023-06-16 11:30:00-04:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,175,0.0,0.0,0.0
2023-06-16 12:30:00-04:00,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,189,0.0,0.0,0.0
2023-06-20 09:30:00-04:00,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0
2023-06-20 10:30:00-04:00,23.5,23.520000457763672,23.5,23.519899368286133,676,0.0,0.0,0.0
2023-06-20 11:30:00-04:00,23.474300384521484,23.489999771118164,23.474300384521484,23.489999771118164,875,0.0,0.0,0.0
2023-06-20 13:30:00-04:00,23.460100173950195,23.5,23.460100173950195,23.5,0,0.0,0.0,0.0
2023-06-20 14:30:00-04:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,2790,0.0,0.0,0.0
2023-06-21 09:30:00-04:00,23.489999771118164,23.489999771118164,23.450000762939453,23.45989990234375,0,0.0,0.0,0.0
2023-06-21 10:30:00-04:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,152,0.0,0.0,0.0
2023-06-21 11:30:00-04:00,23.470600128173828,23.470600128173828,23.470600128173828,23.470600128173828,135,0.0,0.0,0.0
2023-06-22 13:30:00-04:00,23.5,23.5,23.5,23.5,407,0.0,0.0,0.0
2023-06-22 14:30:00-04:00,23.5,23.5,23.5,23.5,100,0.0,0.0,0.0
2023-06-23 13:30:00-04:00,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,0,0.0,0.0,0.0
2023-06-23 15:30:00-04:00,23.489999771118164,23.5,23.420000076293945,23.420000076293945,0,0.0,0.0,0.0
2023-06-26 09:30:00-04:00,23.469999313354492,23.6200008392334,23.389999389648438,23.489999771118164,4875,0.0,0.0,0.0
2023-06-26 10:30:00-04:00,23.540000915527344,23.600000381469727,23.40999984741211,23.450000762939453,2744,0.0,0.0,0.0
2023-06-26 13:30:00-04:00,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,253,0.0,0.0,0.0
2023-06-26 15:30:00-04:00,23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,0,0.0,0.0,0.0
2023-06-27 13:30:00-04:00,23.385099411010742,23.389999389648438,23.329999923706055,23.329999923706055,557,0.0,0.0,0.0
2023-06-27 14:30:00-04:00,23.329999923706055,23.33180046081543,23.329999923706055,23.33180046081543,600,0.0,0.0,0.0
2023-06-28 09:30:00-04:00,23.299999237060547,23.389999389648438,23.209999084472656,23.209999084472656,538,0.0,0.0,0.0
2023-06-28 10:30:00-04:00,23.389999389648438,23.389999389648438,23.209999084472656,23.290000915527344,2654,0.0,0.0,0.0
2023-06-28 11:30:00-04:00,23.350000381469727,23.449899673461914,23.344999313354492,23.344999313354492,1305,0.0,0.0,0.0
2023-06-28 13:30:00-04:00,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,197,0.0,0.0,0.0
2023-06-28 14:30:00-04:00,23.389999389648438,23.398000717163086,23.360000610351562,23.398000717163086,1623,0.0,0.0,0.0
2023-06-28 15:30:00-04:00,23.377700805664062,23.448999404907227,23.290000915527344,23.448999404907227,2218,0.0,0.0,0.0
2023-06-29 09:30:00-04:00,23.440000534057617,23.450000762939453,23.440000534057617,23.440000534057617,0,0.0,0.0,0.0
2023-06-29 11:30:00-04:00,23.360000610351562,23.360000610351562,23.31999969482422,23.31999969482422,713,0.0,0.0,0.0
2023-06-29 12:30:00-04:00,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,509,0.0,0.0,0.0
2023-06-29 13:30:00-04:00,23.309999465942383,23.309999465942383,23.290000915527344,23.290000915527344,322,0.0,0.0,0.0
2023-06-29 14:30:00-04:00,23.290199279785156,23.350000381469727,23.290199279785156,23.350000381469727,1247,0.0,0.0,0.0
2023-06-29 15:30:00-04:00,23.350000381469727,23.350000381469727,23.349899291992188,23.350000381469727,3129,0.0,0.0,0.0
2023-06-30 09:30:00-04:00,23.350000381469727,23.600000381469727,23.350000381469727,23.45009994506836,0,0.0,0.0,0.0
2023-06-30 12:30:00-04:00,23.628299713134766,23.628299713134766,23.628299713134766,23.628299713134766,310,0.0,0.0,0.0
2023-06-30 13:30:00-04:00,23.524999618530273,23.549999237060547,23.524999618530273,23.549999237060547,924,0.0,0.0,0.0
2023-07-03 09:30:00-04:00,23.510000228881836,23.68000030517578,23.510000228881836,23.59000015258789,0,0.0,0.0,0.0
2023-07-03 10:30:00-04:00,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,185,0.0,0.0,0.0
2023-07-03 11:30:00-04:00,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,103,0.0,0.0,0.0
2023-07-05 09:30:00-04:00,23.56999969482422,23.6299991607666,23.530000686645508,23.6299991607666,810,0.0,0.0,0.0
2023-07-05 10:30:00-04:00,23.600000381469727,23.600000381469727,23.53380012512207,23.53380012512207,526,0.0,0.0,0.0
2023-07-05 11:30:00-04:00,23.700000762939453,23.700000762939453,23.670000076293945,23.700000762939453,2409,0.0,0.0,0.0
2023-07-05 14:30:00-04:00,23.6299991607666,23.700000762939453,23.6299991607666,23.649999618530273,1496,0.0,0.0,0.0
2023-07-06 10:30:00-04:00,23.688800811767578,23.709999084472656,23.540000915527344,23.56999969482422,3805,0.0,0.0,0.0
2023-07-06 11:30:00-04:00,23.649999618530273,23.649999618530273,23.6299991607666,23.6299991607666,309,0.0,0.0,0.0
2023-07-06 12:30:00-04:00,23.739900588989258,23.739900588989258,23.350000381469727,23.59000015258789,1290,0.0,0.0,0.0
2023-07-06 14:30:00-04:00,23.579999923706055,23.739999771118164,23.579999923706055,23.739999771118164,362,0.0,0.0,0.0
2023-07-07 09:30:00-04:00,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,0,0.0,0.0,0.0
2023-07-07 12:30:00-04:00,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,336,0.0,0.0,0.0
2023-07-07 14:30:00-04:00,23.75,23.760000228881836,23.75,23.75,1560,0.0,0.0,0.0
2023-07-10 09:30:00-04:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0,0.0,0.0,0.0
2023-07-10 10:30:00-04:00,23.940000534057617,23.940000534057617,23.940000534057617,23.940000534057617,1542,0.0,0.0,0.0
2023-07-10 12:30:00-04:00,23.845699310302734,23.845699310302734,23.845699310302734,23.845699310302734,100,0.0,0.0,0.0
2023-07-10 13:30:00-04:00,23.895000457763672,23.895000457763672,23.889999389648438,23.889999389648438,647,0.0,0.0,0.0
2023-07-10 14:30:00-04:00,24.0,24.25,23.81999969482422,23.81999969482422,1245,0.0,0.0,0.0
2023-07-11 09:30:00-04:00,24.149999618530273,24.15999984741211,23.75,24.059999465942383,25,0.0,0.0,0.0
2023-07-11 10:30:00-04:00,23.860000610351562,23.954999923706055,23.860000610351562,23.8799991607666,980,0.0,0.0,0.0
2023-07-11 12:30:00-04:00,23.860000610351562,23.860000610351562,23.81999969482422,23.81999969482422,511,0.0,0.0,0.0
2023-07-11 13:30:00-04:00,23.8799991607666,23.8799991607666,23.8799991607666,23.8799991607666,100,0.0,0.0,0.0
2023-07-11 14:30:00-04:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,140,0.0,0.0,0.0
2023-07-11 15:30:00-04:00,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,700,0.0,0.0,0.0
2023-07-12 09:30:00-04:00,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,0.0,0.0,0.0
2023-07-12 10:30:00-04:00,23.954999923706055,23.954999923706055,23.90999984741211,23.954999923706055,1268,0.0,0.0,0.0
2023-07-12 11:30:00-04:00,23.90999984741211,24.079999923706055,23.90999984741211,24.079999923706055,835,0.0,0.0,0.0
2023-07-12 13:30:00-04:00,23.829099655151367,24.0,23.829099655151367,24.0,634,0.0,0.0,0.0
2023-07-13 11:30:00-04:00,23.950000762939453,23.950000762939453,23.93000030517578,23.950000762939453,0,0.0,0.0,0.0
2023-07-13 12:30:00-04:00,24.0,24.0,24.0,24.0,122,0.0,0.0,0.0
2023-07-13 13:30:00-04:00,23.899999618530273,24.0,23.899999618530273,23.899999618530273,504,0.0,0.0,0.0
2023-07-13 14:30:00-04:00,23.975200653076172,24.0,23.899999618530273,24.0,1550,0.0,0.0,0.0
2023-07-14 13:30:00-04:00,24.049999237060547,24.100000381469727,24.049999237060547,24.100000381469727,124,0.0,0.0,0.0
2023-07-14 15:30:00-04:00,24.100000381469727,24.100000381469727,24.0,24.010000228881836,1590,0.0,0.0,0.0
2023-07-17 09:30:00-04:00,24.200000762939453,24.200000762939453,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0
2023-07-17 12:30:00-04:00,24.18000030517578,24.18000030517578,24.110000610351562,24.110000610351562,398,0.0,0.0,0.0
2023-07-17 13:30:00-04:00,24.155000686645508,24.155000686645508,24.155000686645508,24.155000686645508,405,0.0,0.0,0.0
2023-07-17 15:30:00-04:00,24.15730094909668,24.200000762939453,24.15730094909668,24.199899673461914,352,0.0,0.0,0.0
2023-07-18 09:30:00-04:00,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0,0.0,0.0,0.0
2023-07-18 10:30:00-04:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,303,0.0,0.0,0.0
2023-07-18 14:30:00-04:00,24.05030059814453,24.05030059814453,24.049999237060547,24.049999237060547,438,0.0,0.0,0.0
2023-07-18 15:30:00-04:00,24.000099182128906,24.049999237060547,24.0,24.000099182128906,1616,0.0,0.0,0.0
2023-07-19 13:30:00-04:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,0.0,0.0,0.0
2023-07-19 15:30:00-04:00,24.08679962158203,24.08679962158203,23.885000228881836,23.885000228881836,611,0.0,0.0,0.0
2023-07-20 12:30:00-04:00,23.899999618530273,23.900100708007812,23.899999618530273,23.900100708007812,0,0.0,0.0,0.0
2023-07-21 09:30:00-04:00,23.989999771118164,24.110000610351562,23.959999084472656,24.079999923706055,1089,0.0,0.0,0.0
2023-07-21 14:30:00-04:00,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,0,0.0,0.0,0.0
2023-07-24 09:30:00-04:00,24.09000015258789,24.09000015258789,24.0,24.000099182128906,706,0.0,0.0,0.0
2023-07-24 11:30:00-04:00,23.90999984741211,24.010000228881836,23.889999389648438,24.0,1090,0.0,0.0,0.0
2023-07-24 12:30:00-04:00,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,236,0.0,0.0,0.0
2023-07-24 14:30:00-04:00,23.899999618530273,23.993999481201172,23.81999969482422,23.993999481201172,369,0.0,0.0,0.0
2023-07-24 15:30:00-04:00,23.886999130249023,23.886999130249023,23.81999969482422,23.81999969482422,300,0.0,0.0,0.0
2023-07-25 09:30:00-04:00,23.809999465942383,23.809999465942383,23.799999237060547,23.799999237060547,0,0.0,0.0,0.0
2023-07-25 10:30:00-04:00,23.84000015258789,23.969999313354492,23.75,23.75,1602,0.0,0.0,0.0
2023-07-25 13:30:00-04:00,23.7726993560791,23.7726993560791,23.7726993560791,23.7726993560791,205,0.0,0.0,0.0
2023-07-25 15:30:00-04:00,23.799999237060547,23.799999237060547,23.79990005493164,23.79990005493164,600,0.0,0.0,0.0
2023-07-26 09:30:00-04:00,23.791200637817383,23.791200637817383,23.791200637817383,23.791200637817383,0,0.0,0.0,0.0
2023-07-26 10:30:00-04:00,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,633,0.0,0.0,0.0
2023-07-26 11:30:00-04:00,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,704,0.0,0.0,0.0
2023-07-26 12:30:00-04:00,23.540000915527344,23.799999237060547,23.540000915527344,23.799999237060547,1443,0.0,0.0,0.0
2023-07-26 13:30:00-04:00,23.799999237060547,23.799999237060547,23.790000915527344,23.790000915527344,1064,0.0,0.0,0.0
2023-07-26 14:30:00-04:00,24.040000915527344,24.049999237060547,24.020000457763672,24.049999237060547,1762,0.0,0.0,0.0
2023-07-26 15:30:00-04:00,23.98859977722168,24.059999465942383,23.98859977722168,24.059999465942383,0,0.0,0.0,0.0
2023-07-27 10:30:00-04:00,24.0,24.0,24.0,24.0,721,0.0,0.0,0.0
2023-07-27 11:30:00-04:00,24.131000518798828,24.131000518798828,24.131000518798828,24.131000518798828,125,0.0,0.0,0.0
2023-07-27 15:30:00-04:00,24.110000610351562,24.1299991607666,24.109899520874023,24.129899978637695,2596,0.0,0.0,0.0
2023-07-28 13:30:00-04:00,24.200000762939453,24.280000686645508,24.157499313354492,24.19969940185547,3804,0.0,0.0,0.0
2023-07-28 14:30:00-04:00,24.280000686645508,24.399999618530273,24.149999618530273,24.200000762939453,5245,0.0,0.0,0.0
2023-07-31 09:30:00-04:00,24.260000228881836,24.299999237060547,24.157499313354492,24.157499313354492,0,0.0,0.0,0.0
2023-07-31 10:30:00-04:00,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,333,0.0,0.0,0.0
2023-07-31 11:30:00-04:00,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,590,0.0,0.0,0.0
2023-07-31 14:30:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,245,0.0,0.0,0.0
2023-07-31 15:30:00-04:00,24.200000762939453,24.200000762939453,24.15999984741211,24.160200119018555,1701,0.0,0.0,0.0
2023-08-01 09:30:00-04:00,24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,0,0.0,0.0,0.0
2023-08-01 13:30:00-04:00,24.15999984741211,24.200000762939453,23.93000030517578,24.049999237060547,2319,0.0,0.0,0.0
2023-08-01 14:30:00-04:00,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,220,0.0,0.0,0.0
2023-08-02 10:30:00-04:00,24.200000762939453,24.200000762939453,23.780000686645508,23.780000686645508,554,0.0,0.0,0.0
2023-08-02 12:30:00-04:00,24.135000228881836,24.135000228881836,24.135000228881836,24.135000228881836,1086,0.0,0.0,0.0
2023-08-02 14:30:00-04:00,24.1299991607666,24.1299991607666,24.083200454711914,24.083200454711914,400,0.0,0.0,0.0
2023-08-03 09:30:00-04:00,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,0,0.0,0.0,0.0
2023-08-03 11:30:00-04:00,24.0,24.280000686645508,23.899999618530273,24.040000915527344,2134,0.0,0.0,0.0
2023-08-03 12:30:00-04:00,24.040000915527344,24.149999618530273,23.959999084472656,23.959999084472656,606,0.0,0.0,0.0
2023-08-03 13:30:00-04:00,24.149999618530273,24.170000076293945,24.149999618530273,24.170000076293945,310,0.0,0.0,0.0
2023-08-03 14:30:00-04:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,100,0.0,0.0,0.0
2023-08-04 11:30:00-04:00,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0,0.0,0.0,0.0
2023-08-04 12:30:00-04:00,24.252599716186523,24.252599716186523,24.252599716186523,24.252599716186523,196,0.0,0.0,0.0
2023-08-07 09:30:00-04:00,24.29800033569336,24.29800033569336,24.29800033569336,24.29800033569336,0,0.0,0.0,0.0
2023-08-07 10:30:00-04:00,24.325000762939453,24.325000762939453,24.325000762939453,24.325000762939453,229,0.0,0.0,0.0
2023-08-07 13:30:00-04:00,24.3700008392334,24.3700008392334,24.325000762939453,24.325000762939453,500,0.0,0.0,0.0
2023-08-07 14:30:00-04:00,24.32110023498535,24.600000381469727,24.32110023498535,24.59480094909668,13515,0.0,0.0,0.0
2023-08-07 15:30:00-04:00,24.56130027770996,24.56130027770996,24.5049991607666,24.549999237060547,2472,0.0,0.0,0.0
2023-08-08 10:30:00-04:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,0,0.0,0.0,0.0
2023-08-08 12:30:00-04:00,24.670000076293945,24.670000076293945,24.649999618530273,24.649999618530273,333,0.0,0.0,0.0
2023-08-08 13:30:00-04:00,24.649999618530273,24.670000076293945,24.530000686645508,24.549999237060547,810,0.0,0.0,0.0
2023-08-08 14:30:00-04:00,24.56999969482422,24.700000762939453,24.56999969482422,24.700000762939453,1500,0.0,0.0,0.0
2023-08-08 15:30:00-04:00,24.5,24.670000076293945,24.5,24.670000076293945,0,0.0,0.0,0.0
2023-08-09 15:30:00-04:00,24.549999237060547,24.549999237060547,24.549999237060547,24.549999237060547,335,0.0,0.0,0.0
2023-08-10 09:30:00-04:00,24.600000381469727,24.600000381469727,24.59000015258789,24.59000015258789,1334,0.0,0.0,0.0
2023-08-10 10:30:00-04:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,172,0.0,0.0,0.0
2023-08-10 12:30:00-04:00,24.545000076293945,24.545000076293945,24.545000076293945,24.545000076293945,173,0.0,0.0,0.0
2023-08-10 15:30:00-04:00,24.5,24.5,24.5,24.5,1644,0.0,0.0,0.0
2023-08-11 09:30:00-04:00,24.5,24.5,24.360000610351562,24.440000534057617,0,0.0,0.0,0.0
2023-08-11 11:30:00-04:00,24.25,24.25,24.25,24.25,165,0.0,0.0,0.0
2023-08-11 12:30:00-04:00,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,175,0.0,0.0,0.0
2023-08-11 13:30:00-04:00,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,112,0.0,0.0,0.0
2023-08-11 14:30:00-04:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,310,0.0,0.0,0.0
2023-08-11 15:30:00-04:00,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,110,0.0,0.0,0.0
2023-08-14 12:30:00-04:00,24.360200881958008,24.360300064086914,24.360200881958008,24.360200881958008,609,0.0,0.0,0.0
2023-08-15 09:30:00-04:00,24.360000610351562,24.360000610351562,24.360000610351562,24.360000610351562,0,0.0,0.0,0.0
2023-08-15 10:30:00-04:00,24.290000915527344,24.290000915527344,24.25,24.260000228881836,3609,0.0,0.0,0.0
2023-08-15 12:30:00-04:00,24.316200256347656,24.316200256347656,24.316200256347656,24.316200256347656,300,0.0,0.0,0.0
2023-08-15 13:30:00-04:00,24.3617000579834,24.3617000579834,24.350000381469727,24.350000381469727,206,0.0,0.0,0.0
2023-08-15 14:30:00-04:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,0.0,0.0,0.0
2023-08-16 11:30:00-04:00,24.299999237060547,24.299999237060547,24.25,24.25,1422,0.0,0.0,0.0
2023-08-16 13:30:00-04:00,24.25,24.25,24.25,24.25,492,0.0,0.0,0.0
2023-08-17 09:30:00-04:00,24.325000762939453,24.325000762939453,24.25,24.25,0,0.0,0.0,0.0
2023-08-17 10:30:00-04:00,24.25,24.250099182128906,24.25,24.250099182128906,2178,0.0,0.0,0.0
2023-08-17 11:30:00-04:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,894,0.0,0.0,0.0
2023-08-17 13:30:00-04:00,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,225,0.0,0.0,0.0
2023-08-18 11:30:00-04:00,24.197200775146484,24.197200775146484,24.197200775146484,24.197200775146484,0,0.0,0.0,0.0
2023-08-21 10:30:00-04:00,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,29,0.0,0.0,0.0
2023-08-21 11:30:00-04:00,24.5,24.5,24.260000228881836,24.450000762939453,1834,0.0,0.0,0.0
2023-08-21 13:30:00-04:00,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,200,0.0,0.0,0.0
2023-08-21 14:30:00-04:00,24.256999969482422,24.256999969482422,24.256999969482422,24.256999969482422,2000,0.0,0.0,0.0
2023-08-21 15:30:00-04:00,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0,0.0,0.0,0.0
